"x"
0.358
0.534
0.26
0.034
0.398
0.0620000000000001
0.576
0.124
0.772
0.548
0.142
0.1
0.784
0.822
0.008
0.588
0.196
0.474
0.626
0.374
0.834
0.112
0.366
0.77
0.384
0.58
0.392
0.396
0.276
0.086
0.914
0.826
0.458
0.844
0.818
0.346
0.638
0.952
0.014
0.81
0.0620000000000001
0.848
0.512
0.326
0.52
0.428
0.092
0.358
0.08
0.99
0.468
0.156
0.012
0.3
0.01
0.26
0.126
0.344
0.154
0.9
0.224
0.616
0.4
0.752
0.386
0.0960000000000001
0.24
0.012
0.0780000000000001
0.01
0.654
0.828
0.466
0.0620000000000001
0.986
0.944
0.672
0.178
0.862
0.924
0.32
0.042
0.322
0.618
0.39
0.928
0.114
0.592
0.742
0.096
0.47
0.0680000000000001
0.676
0.842
0.916
0.044
0.714
0.634
0.452
0.76
0.988
0.742
0.82
0.284
0.228
0.248
0.288
0.746
0.632
0.194
0.106
0.056
0.928
0.13
0.594
0.634
0.638
0.486
0.862
0.14
0.776
0.128
0.724
0.268
0.452
0.766
0.082
0.96
0.614
0.0680000000000001
0.458
0.854
0.912
0.006
0.322
0.222
0.31
0.172
0.884
0.912
0.224
0.49
0.154
0.502
0.656
0.67
0.6
0.366
0.596
0.74
0.064
0.4
0
0.842
0.62
0.034
0.052
0.8
0.564
0.878
0.308
0.48
0.272
0.396
0.118
0.668
0.158
0.556
0.338
0.276
0.394
0.164
0.486
0.034
0.554
0.024
0.78
0.78
0.168
0.43
0.884
0.082
0.174
0.646
0.828
0.854
0.956
0.422
0.62
0.922
0.108
0.268
0.004
0.21
0.102
0
0.584
0.124
0.108
0.356
0.932
0.258
0.794
0.476
0.64
0.00800000000000001
0.68
0.17
0.47
0.002
0.132
0.132
0.58
0.274
0.336
0.368
0.802
0.278
0.086
0.19
0.27
0.78
0.438
0.33
0.72
0.29
0.414
0.298
0.574
0.414
0.0840000000000001
0.756
0.58
0.266
0.556
0.292
0.928
0.234
0.454
0.976
0.386
0.174
0.004
0.214
0.988
0.416
0.0620000000000001
0.418
0.186
0.782
0.384
0.256
0.494
0.55
0.588
0.54
0.666
0.414
0.566
0.558
0.02
0.0740000000000001
0.634
0.402
0.254
0.056
0.306
0.786
0.37
0.034
0.004
0.62
0.622
0.688
0.866
0.294
0.768
0.434
0.502
0.692
0.93
0.48
0.922
0.478
0.796
0.474
0.374
0.174
0.098
0.438
0.814
0.976
0.244
0.646
0.576
0.284
0.398
0.054
0.602
0.316
0.892
0.612
0.208
0.416
0.684
0.872
0.12
0.956
0.342
0.472
0.896
0.78
0.518
0.142
0.234
0.672
0.64
0.944
0.104
0.556
0.478
0.306
0.022
0.594
0.562
0.676
0.944
0.906
0.416
0.812
0.688
0.064
0.012
0.73
0.074
0.436
0.872
0.43
0.124
0.314
0.984
0.872
0.498
0.636
0.952
0.488
0.572
0.304
0.0640000000000001
0.168
0.108
0.0960000000000001
0.584
0.472
0.81
0.00600000000000001
0.176
0.02
0.864
0.17
0.618
0.124
0.482
0.338
0.608
0
0.568
0.116
0.146
0.724
0.00600000000000001
0.01
0.816
0.66
0.048
0.536
0.036
0.17
0.77
0.0680000000000001
0.822
0.006
0.756
0.0780000000000001
0.528
0.354
0.214
0.52
0.79
0.5
0.254
0.068
0.068
0.44
0.344
0.248
0.322
0.144
0.952
0.81
0.426
0.312
0.024
0.864
0.242
0.738
0.78
0.524
0.298
0.582
0.444
0.892
0.918
0.824
0.194
0.22
0.842
0.194
0.752
0.834
0.07
0.0820000000000001
0.612
0.18
0.186
0.976
0.544
0.256
0.968
0.672
0.856
0.276
0.632
0.44
0.784
0.874
0.48
0.206
0.014
0.142
0.366
0.002
0.36
0.03
0.2
0.552
0.142
0.754
0.226
0.434
0.484
0.626
0.174
0.09
0.954
0.0640000000000001
0.08
0.874
0.918
0.586
0.636
0.19
0.642
0.822
0.282
0.25
0.602
0.67
0.694
0.896
0.658
0.372
0.042
0.81
0.254
0.078
0.28
0.698
0.746
0.116
0.038
0.346
0.504
0.39
0.388
0.82
0.02
0.684
0.122
0.892
0.586
0.416
0.57
0.458
0.048
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024
0
0
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.018
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0.002
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.056
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
