"x"
0.354
0
0.752
0.756
0
0
0.266
0.5
0
0.29
0.624
0.678
0
0.4
0.63
0.49
0.0640000000000001
0.678
0.076
0.854
0.536
0.17
0.748
0.012
0.83
0.818
0.02
0.264
0.302
0.064
0.56
0.7
0.724
0.996
0.262
0.602
0
0.616
0.688
0.024
0.516
0.01
0.68
0.97
0.648
0.046
0.724
0.118
0.01
0.74
0.606
0.366
0.462
0.034
0.834
0.436
0.428
0.152
0.77
0.254
0.036
0.3
0.372
0.852
0.134
0.202
0.446
0.712
0.792
0.398
0.782
0.03
0.862
0.87
0.194
0.05
0.038
0.178
0.302
0.71
0.2
0.366
0.006
0.324
0.048
0.534
0.198
0.062
0.548
0.502
0.126
0.838
0.714
0.596
0.314
0.538
0.11
0.602
0.422
0.602
0.438
0.11
0.09
0.68
0.41
0.106
0.304
0.688
0.012
0.48
0.688
0.388
0.308
0.684
0.632
0.566
0.056
0.272
0.556
0.762
0.586
0.012
0.882
0.74
0.47
0.226
0.656
0.7
0.188
0.47
0.322
0.748
0.026
0.586
0.612
0.78
0.314
0.376
0.692
0.004
0.558
0.734
0.484
0.362
0.098
0.648
0.294
0.43
0.436
0.582
0.542
0.436
0.118
0.322
0.574
0.0920000000000001
0.08
0.524
0.212
0.684
0.68
0.484
0.98
0.642
0.046
0.788
0.832
0.002
0.75
0.576
0.852
0.676
0.048
0.976
0.736
0.664
0.092
0.6
0.772
0.232
0
0.666
0.842
0.714
0.696
0.0580000000000001
0.406
0.16
0.112
0.84
0.72
0.534
0.69
0.802
0.682
0.194
0.53
0.184
0.02
0.676
0.182
0.69
0.546
0.474
0.436
0.326
0.378
0.538
0.538
0.208
0.038
0.002
0.654
0.302
0.216
0.886
0.636
0.36
0.172
0.558
0.184
0.436
0
0.826
0.688
0.336
0.0640000000000001
0.0580000000000001
0.016
0.0980000000000001
0.032
0.634
0.334
0.96
0.834
0.47
0.814
0.974
0.24
0.71
0.0900000000000001
0
0.354
0.83
0.052
0.192
0.536
0.474
0.518
0.746
0.984
0.524
0.028
0.464
0.628
0.504
0.802
0.588
0.802
0.424
0.228
0.35
0.532
0.94
0.844
0.522
0.948
0.922
0.286
0.06
0.564
0.886
0.966
0.758
0.152
0
0.01
0.218
0.136
0.282
0.272
0.082
0.48
0.162
0.244
0.688
0.32
0.42
0.008
0.05
0.04
0.72
0.0620000000000001
0.768
0.704
0.616
0.478
0.726
0.82
0.278
0.448
0.984
0.366
0.24
0.61
0.88
0.752
0.322
0.65
0.348
0.874
0.026
0.048
0.002
0.0680000000000001
0.068
0.0920000000000001
0
0.592
0.852
0.228
0.638
0.18
0.906
0.828
0.808
0.238
0.482
0.976
0.3
0.666
0.66
0.124
0.302
0.114
0.174
0.102
0.266
0.712
0.74
0.752
0.752
0.326
0.00600000000000001
0.456
0.738
0.856
0.398
0.646
0.248
0.392
0.452
0.074
0.47
0.602
0.346
0.714
0.202
0.634
0
0.74
0.186
0.972
0.966
0.37
0.21
0.476
0.002
0.048
0.188
0.146
0.262
0.604
0.556
0.42
0.168
0.196
0.188
0.974
0.0900000000000001
0.024
0.0580000000000001
0.816
0.552
0.592
0.21
0.376
0
0.176
0.836
0.356
0.7
0.974
0.3
0.398
0.514
0.03
0.676
0.346
0.436
0.802
0.622
0.682
0.674
0.77
0.166
0.036
0.844
0.574
0.69
0.664
0.208
0.798
0.14
0.698
0.0820000000000001
0.202
0.416
0.24
0.218
0.694
0.424
0.11
0.5
0.0860000000000001
0.728
0.182
0.438
0.352
0.76
0.114
0.766
0.47
0.1
0.514
0.002
0.024
0.912
0.478
0.568
0.93
0.026
0.548
0.682
0.826
0.014
0.336
0.946
0.974
0.666
0.122
0.008
0.756
0.696
0.73
0.004
0.158
0.428
0.03
0.244
0.25
0.612
0.752
0.632
0.598
0.45
0.652
0
0.314
0.0820000000000001
0.672
0.166
0.846
0.638
0.63
0.146
0.762
0.55
0.702
0.374
0.166
0.48
0.516
0.572
0.818
0.336
0.91
0.548
0.66
0.354
0.02
0.036
0.21
0.424
0.75
0.87
0.032
0.234
0.654
0.23
0.452
0.716
0.432
0.452
0.03
0.328
0.93
0.76
0.698
0.684
0.444
0.08
0.73
0.434
0.028
0.92
0.056
0.522
0.386
0.442
0.06
0.492
0.016
0.54
0.368
0.292
0.654
0.0660000000000001
0.244
0.382
0.81
0.708
0.65
0.468
0.322
0.434
0.31
0.72
0.266
0.372
0.16
0.054
0.9
0.604
0.456
0.07
0.016
0.266
0.286
0.15
0.172
0.038
0.488
0.0800000000000001
0.32
0.11
0.316
0.358
0.75
0.88
0.546
0.0840000000000001
0.638
0.742
0.362
0.176
0.72
0.872
0.498
0.144
0.492
0.01
0.35
0.158
0.114
0
0.408
0.404
0.858
0.22
0.628
0.808
0.216
0.142
0.45
0.59
0.944
0.83
0.352
0.096
0.84
0.136
0.976
0.454
0.354
0.882
0.266
0.666
0.354
0.68
0.0800000000000001
0.842
0.62
0.108
0.962
0.454
0.678
0.852
0.222
0.666
0.424
0.38
0.03
0.124
0.002
0.18
0.564
0.746
0.662
0.296
0.596
0.988
0.112
0.684
0.68
0.162
0.648
0.92
0.838
0.992
0.664
0.864
0.79
0.996
0.018
0.236
0.586
0.762
0.632
0.298
0.012
0.19
0.424
0.00600000000000001
0
0
0.024
0
0
0
0
0
0
0
0.01
0
0
0.034
0
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0.25
0
0
0
0
0
0
0.004
0
0.148
0.284
0
0
0
0
0.03
0
0
0
0
0
0
0
0
0
0
0.132
0.004
0
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0.002
0.012
0
0
0
0
0
0
0
0.018
0
0
0
0
0.024
0
0.184
0
0
0.358
0.226
0.052
0
0
0
0
0
0
0
0
0
0.04
0
0.128
0.014
0
0
0
0
0
0
0
0.0600000000000001
0
0
0
0.002
0
0
0
0.112
0
0
0
0
0
0
0
0.0740000000000001
0.002
0
0.002
0
0
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0.194
0
0
0.002
0
0
0
0.01
0
0
0.044
0
0.048
0
0
0.00600000000000001
0
0
0
0
0.00600000000000001
0
0
0.002
0.01
0
0
0.002
0
0
0.004
0
0.02
0
0.004
0
0
0.012
0
0
0
0.024
0
0
0
0
0.142
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0.268
0
0
0
0.004
0.002
0
0
0
0
0
0
0
0
0
0.016
0
0
0
0.002
0.00800000000000001
0.036
0
0
0
0
0
0
0
0.00600000000000001
0
0.002
0
0
0
0
0
0
0
0.322
0
0
0
0
0
0
0
0
0
0
0
0.018
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0.002
0
0.00800000000000001
0
0.028
0
0
0.0920000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0.004
0
0
0
0
0
0
0.134
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0.018
0
0.152
0
0.2
0
0
0
0
0
0.00600000000000001
0.166
0
0.018
0
0
0
0
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13
0
0
0
0
0
0.0580000000000001
0
0
0
0
0
0
0
0
0.002
0
0
0
0.0740000000000001
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0.014
0
0.002
0.124
0
0
0
0
0
0
0
0
0
0.0960000000000001
0
0
0
0
0
0.262
0
0
0
0
0
0
0
0
0
0
0
0.13
0
0.002
0.0940000000000001
0
0
0
0
0
0
0
0.152
0
0
0
0.022
0.002
0
0
0
0
0
0
0
0
0.002
0
0.206
0
0.032
0
0.004
0.0700000000000001
0.018
0
0
0.00800000000000001
0.002
0.016
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03
0
0
0.0580000000000001
0
0
0
0
0.338
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0.014
0
0
0
0
0.004
0.002
0.00600000000000001
0
0
0.00600000000000001
0
0
0
0.018
0
0
0
0
0
0
0
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0
0.476
0.0640000000000001
0
0
0
0.41
0
0
0.1
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0.00800000000000001
0
0
0.004
0
0
0
0.024
0
0
0.182
0
0
0
0
0
0
0
0.018
0
0
0
0.0600000000000001
0
0
0
0
0
0
0
0
0.032
0
0
0.0980000000000001
0.176
0.002
0
0
0.022
0
0
0
0
0.0840000000000001
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.338
0
0
0
0
0
0
0
0
0.014
0
0
0
0.158
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024
0
0
0
0
0
0.002
0
0
0
0
0
0
0.014
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0.026
0
0
0.00800000000000001
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0680000000000001
0
0
0
0.0960000000000001
0
0
0
0.00600000000000001
0.012
0
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0.02
0
0
0
0
0
0
0
0
0.212
0
0
0
0
0
0
0.042
0
0
0.004
0
0
0.002
0
0.004
0
0
0
0
0
0
0.02
0.004
0
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0.202
0
0.00600000000000001
0
0.016
0
0
0.302
0
0
0.00800000000000001
0.566
0
0
0
0
0
0
0.206
0
0
0.108
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.226
0
0.03
0.146
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.226
0
0
0.004
0.002
0.048
0
0
0.00800000000000001
0.018
0
0.042
0
0
0
0
0
0
0
0.002
0
0.01
0
0
0
0
0
0
0
0.00800000000000001
0.054
0
0
0
0.054
0.004
0
0.034
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0.02
0
0
0
0
0.032
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0.012
0
0.018
0
0
0
0
0
0
0
0
0
