"x"
0.516
0.302
0.312
0.768
0.68
0.00800000000000001
0.026
0.0600000000000001
0
0.464
0.112
0.264
0.186
0.806
0.984
0.134
0.324
0.31
0.0960000000000001
0.646
0.794
0.846
0.068
0.652
0.618
0.824
0.266
0.318
0.272
0.708
0.0820000000000001
0.674
0.038
0
0.356
0.588
0.006
0
0.578
0.412
0
0.636
0.752
0.428
0.55
0.054
0.676
0.644
0.804
0.096
0.918
0.23
0.116
0.042
0.246
0.0620000000000001
0.056
0.00800000000000001
0.022
0.062
0.438
0.7
0.37
0
0.432
0.326
0.258
0.088
0.482
0.852
0.616
0.042
0.898
0
0.026
0.588
0.574
0.0780000000000001
0.468
0.282
0.038
0.558
0.758
0.8
0.006
0
0.452
0.494
0.152
0.102
0.68
0.786
0.934
0.424
0.046
0.418
0.388
0
0.52
0.252
0.542
0.336
0.628
0.45
0.35
0.544
0.646
0
0.00600000000000001
0.21
0.524
0.704
0.476
0.156
0.426
0.888
0.196
0.482
0.98
0.258
0.1
0.274
0.554
0.138
0.794
0.25
0.938
0.824
0.3
0.05
0.836
0.214
0.644
0.004
0.138
0.44
0.056
0.932
0.778
0.494
0.574
0.084
0.518
0.272
0.452
0.944
0.152
0.126
0.502
0.022
0.52
0.866
0.434
0.142
0.99
0.0740000000000001
0.024
0.694
0.074
0.148
0.69
0.51
0.142
0.46
0.596
0.502
0.526
0.656
0.674
0
0
0.512
0.436
0.848
0.454
0.144
0.29
0.398
0.028
0.638
0.118
0.744
0.898
0.63
0.99
0.102
0.558
0.556
0.01
0.664
0.91
0.414
0.226
0.752
0
0.712
0.696
0.656
0.658
0.568
0.002
0.6
0.928
0.512
0.316
0.8
0.194
0
0.102
0.7
0.298
0.0760000000000001
0.022
0.868
0.116
0.854
0.312
0
0.022
0.054
0.822
0.896
0.894
0.086
0.52
0.172
0.268
0.108
0.978
0.002
0.0680000000000001
0.418
0.442
0.512
0.0920000000000001
0.478
0.652
0.65
0.0600000000000001
0.354
0.28
0.758
0.874
0.93
0.644
0.252
0.696
0.176
0.016
0.468
0
0.386
0
0.06
0.706
0.254
0.252
0.622
0.022
0.386
0.076
0.772
0.248
0.268
0.884
0.004
0.174
0.628
0.386
0
0.96
0.062
0.352
0.11
0.034
0.47
0.114
0.038
0.678
0.286
0.912
0.882
0.492
0.476
0.394
0.336
0.57
0.098
0.864
0.488
0.364
0.262
0.68
0.718
0.75
0.702
0.85
0.984
0.0960000000000001
0.16
0
0.888
0.646
0.852
0.652
0.4
0
0.18
0.266
0.846
0.274
0.738
0.324
0.78
0.42
0.356
0
0.326
0.234
0
0
0
0.742
0.662
0.58
0.022
0
0
0.32
0.0640000000000001
0
0.01
0
0
0
0.506
0.004
0.138
0.026
0.464
0.744
0.754
0
0.01
0.004
0
0.124
0
0.872
0.15
0.32
0
0.17
0.002
0.964
0.906
0.138
0.102
0.0720000000000001
0
0.406
0.00800000000000001
0.018
0
0
0.0880000000000001
0
0
0.17
0.01
0.586
0
0
0
0.128
0.014
0.05
0.328
0
0
0
0.034
0.702
0.686
0.244
0.956
0.01
0
0
0
0.11
0.408
0.05
0.046
0.048
0
0.054
0.398
0.254
0.014
0
0.482
0
0.432
0.312
0.9
0.226
0.12
0.02
0.024
0
0.002
0.54
0
0.412
0
0
0
0.372
0.0740000000000001
0.172
0
0.004
0
0.234
0
0.198
0.958
0
0
0
0.232
0
0
0.364
0.1
0.056
0
0.00600000000000001
0.104
0.768
0.386
0
0.302
0.504
0.004
0.5
0.302
0
0
0.158
0.174
0.002
0.00800000000000001
0.014
0
0
0
0.2
0.248
0.558
0
0
0.048
0.00800000000000001
0
0.15
0
0.69
0.434
0
0.948
0.01
0
0.564
0.14
0
0.35
0.0700000000000001
0
0.71
0.0700000000000001
0.774
0
0.48
0.018
0.0660000000000001
0.19
0
0
0
0.868
0.052
0.022
0.0880000000000001
0.418
0
0.04
0
0
0.358
0.166
0
0.812
0.962
0.004
0
0.176
0.538
0.0700000000000001
0
0.00600000000000001
0.756
0.0880000000000001
0.0900000000000001
0.162
0.038
0
0
0
0
0.296
0
0
0.102
0.276
0
0.56
0
0.00800000000000001
0.376
0
0.004
0
0.11
0.048
0.002
0
0.392
0.32
0.842
0
0.012
0.04
0
0.432
0
0.15
0.016
0.418
0.014
0
0.00800000000000001
0
0.89
0.432
0.598
0
0
0.0580000000000001
0
0
0
0
0.172
0.014
0
0.454
0.166
0
0.742
0
0.806
0.678
0.002
0.77
0.344
0.314
0
0.356
0.0860000000000001
0.05
0.372
0
0
0.012
0.016
0.02
0
0
0.012
0.246
0.01
0.174
0.032
0.156
0.13
0
0.002
0.152
0.00800000000000001
0
0.556
0.016
0.272
0.42
0
0
0
0
0.184
0.252
0.494
0.358
0.378
0.214
0.108
0.122
0
0.474
0.002
0.022
0.114
0.72
0.806
0.136
0.042
0.55
0
0.462
0.00600000000000001
0.0980000000000001
0.472
0
0.142
0.338
0
0.322
0.018
0.038
0.158
0.206
0.108
0.002
0.016
0
0.112
0.892
0.1
0.166
0
0.776
0
0.34
0.156
0
0
0.186
0.044
0
0
0
0
0
0.0960000000000001
0
0
0.668
0.254
0
0
0
0
0.49
0.004
0
0.042
0
0.01
0.19
0.0760000000000001
0.0580000000000001
0
0.106
0.014
0
0.718
0.004
0.194
0
0
0.16
0.528
0.01
0.92
0.11
0
0.372
0.74
0
0.1
0
0
0
0.02
0.276
0.952
0.05
0
0
0.0820000000000001
0.8
0.602
0.596
0.016
0
0.562
0
0.284
0.036
0.208
0.18
0
0.00800000000000001
0.014
0
0.574
0
0.164
0
0
0.196
0.0880000000000001
0.188
0
0
0
0.212
0.054
0.004
0.556
0
0.0600000000000001
0.002
0.00800000000000001
0.69
0.0920000000000001
0.546
0.00600000000000001
0.34
0
0.43
0
0
0.814
0
0.588
0
0
0.526
0
0.216
0.0880000000000001
0.71
0.02
0.238
0
0.804
0.48
0
0.036
0
0.746
0.018
0
0
0
0.378
0
0.01
0
0.128
0.832
0
0.02
0.00600000000000001
0
0
0.0920000000000001
0.014
0.026
0.23
0.532
0.188
0.84
0.882
0
0.0660000000000001
0.38
0
0
0.872
0
0
0.38
0
0.026
0
0.434
0
0.228
0
0
0.01
0.298
0
0.308
0.00800000000000001
0.0600000000000001
0
0.306
0.42
0.396
0.164
0.204
0.044
0.0860000000000001
0.784
0.002
0.0820000000000001
0
0.002
0.02
0.844
0
0
0.694
0.228
0
0
0
0.216
0.038
0
0
0.288
0.166
0.16
0
0.038
0
0.364
0
0.854
0.0700000000000001
0
0.558
1
0.442
0
0.046
0.104
0.042
0.876
0
0.372
0
0.00600000000000001
0.8
0.004
0.502
0
0
0
0.454
0
0
0.472
0.0620000000000001
0.034
0
0
0.004
0
0
0.156
0.04
0
0.19
0.116
0
0.024
0.58
0.236
0.956
0.598
0
0.004
0.812
0.598
0.208
0
0.00600000000000001
0.176
0.024
0.054
0.00800000000000001
0.0580000000000001
0.0880000000000001
0.004
0
0
0
0
0
0.536
0.64
0
0.546
0
0.236
0.638
0.238
0
0
0.00800000000000001
0.0640000000000001
0
0.114
0
0
0.242
0
0.742
0.0900000000000001
0
0.698
0
0.0960000000000001
0
0
0
0.022
0
0.116
0
0.866
0
0.014
0.43
0.002
0.0740000000000001
0.58
0
0
0.394
0.05
0.952
0
0.126
0
0.446
0.296
0
0.37
0.00600000000000001
0.2
0.04
0.024
0.00800000000000001
0.2
0.214
0.01
0.794
0
0
0.28
0.342
0.662
0
0
0.036
0.012
0
0.408
0.01
0
0
0
0.398
0.308
0.016
0
0.23
0.774
0
0
0.404
0
0.316
0
0.004
0.25
0.016
0.498
0.042
0.668
0.016
0.294
0
0.174
0.76
0.334
0.056
0
0
0
0.132
0.0620000000000001
0
0.028
0.432
0.00800000000000001
0.02
0
0
0
0
0.002
0.016
0.02
0.0740000000000001
0
0.196
0.116
0.21
0.0700000000000001
0.522
0.29
0.234
0
0
0.004
0
0.0600000000000001
0.114
0
0.752
0.766
0.016
0.002
0
0
0.47
0.002
0
0.306
0
0.118
0.442
0.41
0
0.00800000000000001
0
0.94
0.018
0
0.002
0.00600000000000001
0
0
0.688
0.034
0.148
0.7
0
0.004
0.18
0.638
0.0760000000000001
0.372
0.39
0.018
0.24
0
0.204
0.004
0.00600000000000001
0
0
0.00600000000000001
0
0.384
0.11
0.05
0.172
0
0
0
0
0.00800000000000001
0.00800000000000001
0.02
0.018
0.636
0
0
0
0.0940000000000001
0
0.028
0.0600000000000001
0.354
0.128
0
0
0.71
0.348
0
0.056
0.026
0.47
0
0
0
0.004
0.00600000000000001
0.472
0.392
0
0.266
0
0.0600000000000001
0
0.164
0.002
0
0.642
0
0
0.232
0
0
0.152
0.564
0.246
0
0.238
0
0.308
0.118
0.386
0.028
0.148
0.138
0
0
0.106
0.46
0
0
0.146
0.144
0
0.02
0.032
0.04
0.032
0.054
0.036
0
0.014
0.014
0.04
0.21
0.156
0
0.89
0.788
0.01
0.0940000000000001
0.0920000000000001
0.716
0
0.00600000000000001
0.316
0.896
0
0.52
0.716
0.028
0
0
0
0.926
0
0.266
0.268
0
0.228
0.818
0
0
0.0980000000000001
0.002
0.052
0.234
0
0.022
0.618
0.002
0.028
0.176
0
0.64
0
0.0600000000000001
0.924
0.002
0.51
0.158
0.128
0.574
0.292
0.046
0.00600000000000001
0.02
0
0
0
0
0.176
0
0.03
0.0640000000000001
0
0
0.16
0
0.024
0
0.346
0
0
0.188
0.00600000000000001
0.248
0.05
0.098
0.422
0.676
0.346
0
0.002
0.372
0.828
0
0.142
0.632
0
0.774
0.194
0.054
0.126
0
0.214
0.01
0
0.544
0.018
0.262
0.004
0.0680000000000001
0.0580000000000001
0
0.47
0
0
0.002
0
0.046
0.176
0
0.044
0.038
0
0.0900000000000001
0
0.142
0.348
0.266
0.572
0
0
0
0.712
0.854
0.564
0.812
0
0.002
0
0
0
0
0.86
0.166
0.602
0
0.178
0.122
0
0
0.036
0.128
0.108
0.0700000000000001
