"x"
0.76
0.796
0.23
0.568
0.7
0.138
0.85
0.418
0.986
0.144
0.604
0.464
0.324
0.738
0.936
0.424
0.566
0.61
0.902
0.588
0.004
0.722
0.28
0.528
0.816
0.838
0
0.988
0.268
0.42
0.618
0.286
0.862
0.108
0.682
0.05
0.636
0.53
0.136
0.926
0.608
0.47
0.206
0.63
0.162
0.082
0.26
0.74
0.692
0.634
0.936
0.0660000000000001
0.728
0.538
0.762
0.98
0.836
0.332
0.61
0.276
0.35
0.77
0.302
0.162
0.494
0.718
0.798
0.738
0.576
0.442
0.328
0.458
0.668
0.206
0.388
0.604
0.974
0.794
0.82
0.516
0.246
0.3
0.724
0.492
0.456
0.498
0.156
0.84
0.908
0.55
0.962
0.464
0.216
0.9
0.9
0.808
0.15
0.06
0.6
0.172
0.856
0.126
0.426
0.472
0.466
0.906
0.962
0.616
0.966
0.908
0.61
0.694
0.082
0.44
0.32
0.2
0.334
0.914
0.876
0.684
0.718
0.618
0.23
0.54
0.944
0.728
0.498
0.26
0.69
0.16
0.728
0.362
0.256
0.86
0.004
0.882
0.174
0.998
0.486
0.178
0.446
0.928
0.258
0.364
0.61
0.0860000000000001
0.526
0.932
0.704
0.446
0.688
0.996
0.092
0.124
0.254
0.666
0.652
0.958
0.404
0.274
0.784
0.67
0.104
0.232
0.458
0.526
0.146
0.072
0.204
0.422
0.906
0.418
0.426
0.302
0.29
0.626
0.234
0.892
0.862
0.92
0.872
0.914
0.764
0.618
0.13
0.358
0.2
0.028
0.04
0.872
0.522
0.534
0.086
0.02
0.556
0.772
0.368
0.754
0.546
0.736
0.386
0.386
0.766
0.262
0.752
0.218
0.87
0.472
0.402
0.164
0.82
0.626
0.192
0.234
0.86
0.624
0.02
0.442
0.18
0.554
0.502
0.656
0.32
0.128
0.228
0.706
0.688
0.79
0.394
0.092
0.234
0.344
0.172
0.618
0.266
0.778
0.354
0.528
0.856
0.156
0.448
0.468
0.508
0.176
0.762
0.672
0.874
0.778
0.48
0.68
0.324
0.636
0.822
0.48
0.134
0.48
0.67
0.778
0.816
0.348
0.646
0.856
0.48
0.504
0.3
0.398
0.186
0.482
0.246
0.266
0.554
0.218
0.786
0.882
0.452
0.964
0.718
0.46
0.162
0.0960000000000001
0.74
0.562
0.67
0.5
0.166
0.996
0.774
0.736
0.174
0.892
0.88
0.896
0.718
0.922
0.276
0.712
0.706
0.36
0.926
0.706
0.59
0.538
0.184
0.548
0.796
0.306
0.264
0.664
0.812
0.438
0.818
0.158
0.474
0.194
0.386
0.856
0.02
0.956
0.368
0.842
0.572
0.742
0.764
0.45
0.904
0.008
0.234
0.114
0.748
0.998
0.34
0.918
0.562
0
0.398
0.01
0.544
0.218
0.77
0.042
0.362
0.086
0.18
0.182
0.886
0.134
0.058
0.654
0.658
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
