"x"
0.574
0.268
0.476
0.162
0.174
0.77
0.32
0.764
0.78
0.916
0.476
0.042
0.14
0.32
0.926
0.484
0.968
0.638
0.00800000000000001
0.87
0.498
0.656
0.224
0.824
0.448
0.366
0.504
0.426
0.336
0.422
0.014
0.518
0.682
0.854
0.246
0.366
0.618
0.404
0.932
0.648
0.172
0.008
0.882
0.394
0.656
0.314
0.476
0.254
0.886
0.508
0.132
0.654
0.842
0.688
0.02
0.698
0.0660000000000001
0.204
0.124
0.386
0.534
0.966
0.722
0.284
0.38
0.89
0.43
0.464
0.488
0.356
0.41
0.954
0.684
0.496
0.764
0.61
0.546
0.94
0.548
0.404
0.464
0.154
0.128
0.644
0.112
0.686
0.0840000000000001
0.8
0.68
0.402
0.774
0.238
0.118
0.964
0.402
0.214
0.164
0.026
0.176
0.116
0.836
0.352
0.44
0.164
0.872
0.34
0.744
0.55
0.838
0.538
0.894
0.4
0.926
0.948
0.018
0.846
0.36
0.99
0.232
0.866
0.19
0.842
0.59
0.944
0.136
0.426
0.782
0.234
0.37
0.386
0.216
0.118
0.848
0.086
0
0.896
0.184
0.854
0.074
0.176
0.456
0.494
0.606
0.42
0.134
0.472
0.354
0.258
0.896
0.77
0.514
0.00600000000000001
0.144
0.268
0.034
0.742
0.228
0.972
0.0600000000000001
0.472
0.614
0.542
0.57
0.772
0.014
0.786
0.946
0.996
0.95
0.194
0.166
0.06
0.67
0.724
0.01
0.028
0.818
0.636
0.486
0.732
0.228
0.988
0.938
0.942
0.278
0.028
0.64
0.534
0.622
0.608
0.43
0.598
0.63
0.948
0.036
0.44
0.342
0.64
0.442
0.99
0.608
0.754
0.32
0.97
0.73
0.374
0.0680000000000001
0.688
0.024
0.854
0.542
0.13
0.0700000000000001
0.008
0.072
0.46
0.266
0.154
0.674
0.484
0.91
0.162
0.786
0.996
0.982
0.468
0.524
0.15
0.41
0.096
0.31
0.452
0.7
0.086
0.0920000000000001
0.568
0.088
0.0880000000000001
0.364
0.0740000000000001
0
0.362
0.708
0.118
0.918
0.988
0.336
0.57
0.942
0.104
0.154
0.866
0.474
0.4
0.892
0.454
0.106
0.328
0.18
0.85
0.498
0.95
0.742
0.458
0.812
0.104
0.092
0.022
0.258
0.44
0.412
0.898
0.702
0.806
0.154
0.456
0.0880000000000001
0.682
0.0680000000000001
0.364
0.102
0.998
0.266
0.44
0.128
0.142
0.138
0.178
0.36
0.16
0.558
0.32
0.97
0.262
0.546
0.796
0.75
0.11
0.488
0.388
0.836
0.448
0.264
0.912
0.058
0.304
0.668
0.694
0.586
0.54
0.78
0.776
0.668
0.276
0.278
0.362
0.996
0.878
0.964
0.028
0.136
0.426
0.936
0.372
0.814
0.844
0.17
0.922
0.878
0.382
0.44
0.268
0.356
0.966
0.832
0.674
0.638
0.456
0.52
0.258
0.998
0.178
0.862
0.946
0.676
0.806
0.338
0.474
0.368
0.41
0.696
0.378
0.164
0.802
0.302
0.846
0.886
0.528
0.142
0.01
0.114
0.268
0.964
0.792
0.988
0.068
0.124
0.158
0.296
0.114
0.672
0.534
0.828
0.526
0.0760000000000001
0.752
0.24
0.572
0.044
0.0820000000000001
0.146
0.596
0.376
0.046
0.35
0.818
0.05
0.00600000000000001
0.212
0.616
0.054
0.426
0.506
0.74
0.07
0.794
0.122
0.866
0.986
0.672
0.208
0.406
0.978
0.8
0.068
0.66
0.754
0.11
0.456
0.868
0.618
0.188
0.608
0.494
0.826
0.554
0.292
0.682
0.832
0.234
0.304
0.976
0.014
0.00600000000000001
0.598
0.642
0.852
0.162
0.728
0.224
0.346
0.112
0.018
0.124
0.9
0.064
0.092
0.972
0.04
0.484
0.778
0.78
0.002
0.252
0.694
0.03
0.752
0.306
0.438
0.466
0.012
0.16
0.23
0.212
0.596
0.114
0.76
0.668
0.304
0.524
0.028
0.598
0.554
0.968
0.784
0.486
0.364
0.832
0.154
0.834
0.266
0.882
0.262
0.604
0.848
0.984
0.26
0.352
0.6
0.668
0.722
0.37
0.398
0.592
0.29
0.47
0.768
0.144
0.35
0.944
0.13
0
0.716
0.76
0.966
0.5
0.296
0.428
0.406
0.158
0.336
0.33
0.266
0.712
0.004
0.448
0.512
0.242
0.618
0.094
0.81
0.662
0.156
0.452
0.012
0.504
0.384
0.15
0.736
0.864
0.896
0.024
0.344
0.078
0.93
0.144
0.142
0.154
0.756
0.978
0.834
0.712
0.824
0.312
0.22
0.004
0.912
0.916
0.62
0.454
0.942
0.794
0.46
0.294
0.458
0.468
0.59
0.798
0.048
0.044
0.932
0.944
0.314
0.796
0.78
0.948
0.986
0.85
0.008
0.752
0.832
0.634
0.316
0.356
0.948
0.412
0.0960000000000001
0.318
0.898
0.066
0.99
0.006
0.448
0.3
0.394
0.54
0.59
0.706
0.48
0.502
0.202
0.996
0.17
0.224
0.518
0.012
0.194
0.984
0.114
0.258
0.128
0.798
0.74
0.868
0.052
0.214
0.842
0.586
0.772
0.47
0.518
0.174
0.516
0.0800000000000001
0.176
0.838
0.478
0.45
0.964
0.24
0.404
0.342
0.044
0.826
0.216
0.344
0.012
0.04
0.694
0.226
0.71
0.204
0.462
0.7
0.672
0.994
0.67
0.474
0.35
0.396
0.81
0.934
0.152
0.87
0.228
0.184
0.95
0.826
0.946
0.002
0.814
0.292
0.83
0.43
0.362
0.992
0.626
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
