"x"
0.0880000000000001
0.132
0.914
0.874
0.112
0.4
0.904
0.5
0.284
0.558
0.262
0.998
0.69
0.69
0.788
0.556
0.044
0.162
0.472
0.684
0.294
0
0.668
0.77
0.874
0.126
0.79
0.624
0.00600000000000001
0.782
0.544
0.768
0.444
0.06
0.826
0.664
0.75
0.536
0.92
0.342
0.352
0
0.948
0.552
0.43
0.546
0
0.576
0.204
0.832
0.992
0.688
0.942
0.578
0.936
0.702
0.062
0.94
0.196
0.182
0.976
0.352
0.616
0.57
0.338
0.164
0.748
0.368
0.484
0.922
0.054
0
0.076
0.958
0.664
0.56
0.766
0.402
0.474
0.008
0.848
0.688
0.934
0.02
0.436
0.508
0.564
0.0600000000000001
0.034
0.116
0.122
0.224
0.34
0.744
0.85
0.95
0.792
0.516
0.952
0.322
0.996
0.27
0.002
0.952
0.834
0.0840000000000001
0.056
0.256
0
0.51
0.414
0.872
0.032
0.0820000000000001
0.604
0.904
0.736
0.638
0.256
0.806
0.748
0.84
0.818
0.366
0.556
0.546
0.04
0.858
0.848
0.296
0.128
0.63
0.942
0.97
0.742
0.706
0
0.038
0.448
0.33
0.18
0.35
0.042
0.39
0.342
0.462
0.718
0.296
0.42
0
0.494
0.064
0.6
0.0720000000000001
0.832
0.558
0.682
0.978
0.95
0.912
0.242
0.168
0.782
0.08
0.212
0.732
0.654
0.934
0.954
0.904
0.712
0.882
0.648
0.166
0
0.296
0.54
0.136
0.0700000000000001
0.708
0.966
0.154
0.692
0.214
0.794
0.904
0.522
0.054
0.486
0.894
0.212
0.55
0.308
0.318
0.418
0.25
0.314
0.098
0.826
0.736
0.53
0.532
0.874
0.942
0.012
0.47
0.604
0.802
0.968
0.564
0.1
0.666
0.838
0.392
0.926
0.164
0.154
0.968
0.84
0.634
0
0.592
0.186
0.266
0.66
0.128
0.14
0.898
0.012
0.326
0.432
0
0.186
0.972
0.48
0.842
0.036
0.62
0.202
0.766
0.18
0.136
0.0660000000000001
0.448
0.4
1
0.45
0.826
0
0.002
0.034
0.904
0.558
0.658
0.402
0.26
0.862
0.0700000000000001
0.432
0.486
0.75
0.592
0.76
0.644
0.732
0.548
0.106
0.122
0.696
0.012
0.914
0.242
0.64
0.946
0.06
0.246
0.00600000000000001
0.946
0.612
0.196
0.796
0.858
0.184
0.184
0.876
0.052
0.474
0.602
0.49
0.19
0.89
0.128
0.316
0.188
0.408
0.686
0.044
0.05
0.382
0
0.3
0.62
0.182
0.102
0.994
0.548
0
0.564
0.932
0.784
0.124
0.026
0.312
0.878
0.95
0.666
0.098
0.616
0.00800000000000001
0.004
0.47
0.822
0.91
0.274
0.634
0.474
0.886
0.582
0.026
0.374
0.132
0.674
0.076
0.506
0.694
0.932
0.246
0.394
0.218
0.848
0.546
0.202
0.164
0.724
0.776
0.914
0.212
0.578
0.708
0.628
0.316
0.46
0.104
0.808
0.234
0
0.522
0.102
0.366
0.948
0.4
0.698
0.914
0.126
0.614
0.132
0.214
0.306
0.624
0.862
0.488
0.41
0.354
0.854
0.434
0.034
0.794
0.004
0.22
0.79
0.292
0.398
0.14
0.00600000000000001
0.158
0.148
0.194
0.84
0.0640000000000001
0.438
0.034
0.178
0.692
0.296
0.996
0.762
0.466
0.982
0.532
0.78
0.308
0.05
0.0700000000000001
0.61
0.73
0.936
0.488
0.132
0.526
0.376
0.364
0.192
0.49
0.876
0.178
0.414
0.784
0.43
0.66
0.51
0.242
0.214
0.0840000000000001
0.526
0.85
0.188
0.438
0.596
0.766
0.54
0.188
0.16
0.294
0.566
0.192
0.322
0.064
0.524
0.486
0.684
0.226
0.782
0.434
0.448
0.188
0.732
0.546
0.972
0.326
0.204
0.084
0.684
0.136
0.976
0.696
0.602
0.566
0.418
0.472
0.96
0.982
0.124
0.292
0.492
0.772
0.738
0.882
0.832
0.434
0.446
0.47
0.686
0.986
0.376
0.168
0.196
0.42
0.424
0.396
0.754
0.94
0.56
0.58
0.184
0.312
0.278
0.672
0.988
0.868
0.744
0.998
0.88
0.352
0.882
0.888
0
0.63
0.838
0.342
0.992
0.684
0.28
0.612
0.418
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0.122
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0
0.172
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0.01
0
0
0
0
0
0
0
0
0
0.026
0.282
0
0
0
0
0
0
0.01
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.34
0
0.142
0
0
0.156
0.04
0.168
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0.102
0.004
0
0
0
0
0
0
0
0
0.016
0
0
0.024
0
0.01
0
0
0
0
0
0
0
0.332
0
0
0.0640000000000001
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.198
0
0
0
0
0
0
0.002
0
0
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.028
0
0.13
0
0
0
0
0
0
0
0
0
0
0
0
0
0.212
0
0
0
0
0.012
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0.0920000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.032
0
0.202
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.13
0
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0
0.144
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0.0600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.03
0
0
0.038
0
0
0
0
0
0
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0
0.028
0
0
0
0.00600000000000001
0.0620000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0920000000000001
0
0
0
0
0
0
0
0.02
0
0
0
0
0
0
0
0
0
0.04
0
0
0.0780000000000001
0
0
0
0
0
0
0
0.382
0
0
0
0.0820000000000001
0
0
0
0.00800000000000001
0
0
0
0.016
0
0.138
0
0
0
0
0
0.11
0.004
0
0
0
0.01
0.0720000000000001
0
0
0
0
0
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.018
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0
0.044
0
0
0.268
0
0
0
0
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0.012
0.042
0.004
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026
0
0
0
0
0
0
0
0.03
0
0
0
0
0
0
0
0
0
0
0
0
0.004
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.022
0
0
0
0
0
0
0
0.002
0
0
0
0.106
0
0
0
0
0
0
0
0
0
0
0.018
0
0
0.016
0.016
0
0
0
0.0860000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00800000000000001
0
0
0
0.026
0
0
0
0
0
0
0
0
0.002
0
0
0
0
0
0
0
0
0
0
0.042
0
0
0.0600000000000001
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00600000000000001
0
0
0
0
0
0.0580000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.294
0
0
0
0
0
0
0
0.002
0
0.012
0
0
0
0.0620000000000001
0
0
0
0.00600000000000001
0
0
0
0
0
0
0
0
0
0
0.01
0
0
0
0
0.02
0
0
0
0
0
0
0
0
0.024
0
0
0
0
0
0
0
0
0
0.048
0
0
0
0
0
0
0
0
0
0
0
0
0.01
0
0.04
0
0
0
0.02
0
0
0
0.048
0
0
0
0
0.024
0
0.01
0
0.002
0.024
0
0.12
0
0
0.01
0.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0740000000000001
0
0
0
0
0
0
0
0
0
0
0.0840000000000001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0600000000000001
0
0
0
0
0.014
0
0
0.0740000000000001
0
0
0.002
0
0
0
0
0
0
0
0
0
0.0900000000000001
0
0
0
0
0
0.114
0
0
0.01
0
0
0
0
0
0
0
0
0
0
0.002
0.002
0
0.044
0
0
0
0
0
0
0
0
0.016
0
0
0
0
0
0
0.056
0
0
0
0
0
0
0
0.016
0
0
0
0
0
0
0
0
0.188
0
0
0
0
0
0
0
0
0
0
0
